huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120302021203,2017,0.0,0.0,0.0
120302021203,2018,0.0,0.0,0.0
120302021203,2019,0.0,0.0,0.0
120302021203,2020,0.0,0.0,0.0
120302021204,2000,0.0,0.0,0.0
120302021204,2001,0.0,0.0,0.0
120302021204,2002,0.0,0.0,0.0
120302021204,2003,0.0,0.0,0.0
120302021204,2004,0.0,0.0,0.0
120302021204,2005,0.0,0.0,0.0
120302021204,2006,0.0,0.0,0.0
120302021204,2007,0.0,0.0,0.0
120302021204,2008,0.0,0.0,0.0
120302021204,2009,0.0,0.0,0.0
120302021204,2010,0.0,0.0,0.0
120302021204,2011,0.0,0.0,0.0
120302021204,2012,0.0,0.0,0.0
120302021204,2013,0.0,0.0,0.0
120302021204,2014,0.0,0.0,0.0
120302021204,2015,0.0,0.0,0.0
120302021204,2016,0.0,0.0,0.0
120302021204,2017,0.0,0.0,0.0
120302021204,2018,0.0,0.0,0.0
120302021204,2019,0.0,0.0,0.0
120302021204,2020,0.0,0.0,0.0
120302021205,2000,0.0,0.0,0.0
120302021205,2001,0.0,0.0,0.0
120302021205,2002,0.0,0.0,0.0
120302021205,2003,0.0,0.0,0.0
120302021205,2004,0.0,0.0,0.0
120302021205,2005,0.0,0.0,0.0
120302021205,2006,0.0,0.0,0.0
120302021205,2007,0.0,0.0,0.0
120302021205,2008,0.0,0.0,0.0
120302021205,2009,0.0,0.0,0.0
120302021205,2010,0.0,0.0,0.0
120302021205,2011,0.0,0.0,0.0
120302021205,2012,0.0,0.0,0.0
120302021205,2013,0.0,0.0,0.0
120302021205,2014,0.0,0.0,0.0
120302021205,2015,0.0,0.0,0.0
120302021205,2016,0.0,0.0,0.0
120302021205,2017,0.0,0.0,0.0
120302021205,2018,0.0,0.0,0.0
120302021205,2019,0.0,0.0,0.0
120302021205,2020,0.0,0.0,0.0
120302021206,2000,0.0,0.0,0.0
120302021206,2001,0.0,0.0,0.0
120302021206,2002,0.0,0.0,0.0
120302021206,2003,0.0,0.0,0.0
120302021206,2004,0.0,0.0,0.0
120302021206,2005,0.0,0.0,0.0
120302021206,2006,0.0,0.0,0.0
120302021206,2007,0.0,0.0,0.0
120302021206,2008,0.0,0.0,0.0
120302021206,2009,0.0,0.0,0.0
120302021206,2010,0.0,0.0,0.0
120302021206,2011,0.0,0.0,0.0
120302021206,2012,0.0,0.0,0.0
120302021206,2013,0.0,0.0,0.0
120302021206,2014,0.0,0.0,0.0
120302021206,2015,0.0,0.0,0.0
120302021206,2016,0.0,0.0,0.0
120302021206,2017,0.0,0.0,0.0
120302021206,2018,0.0,0.0,0.0
120302021206,2019,0.0,0.0,0.0
120302021206,2020,0.0,0.0,0.0
120302021207,2000,0.0,0.0,0.0
120302021207,2001,0.0,0.0,0.0
120302021207,2002,0.045141033,0.042838797,0.002302151
120302021207,2003,0.0,0.0,0.0
120302021207,2004,0.0,0.0,0.0
120302021207,2005,0.0,0.0,0.0
120302021207,2006,0.0,0.0,0.0
120302021207,2007,0.085531863,0.054483729,0.031048137
120302021207,2008,0.0,0.0,0.0
120302021207,2009,0.044735595,0.042453929,0.002281507
120302021207,2010,0.0,0.0,0.0
120302021207,2011,0.0,0.0,0.0
120302021207,2012,0.0,0.0,0.0
120302021207,2013,0.0,0.0,0.0
120302021207,2014,0.0,0.0,0.0
120302021207,2015,0.064139496,0.060868542,0.003271121
120302021207,2016,0.091565011,0.086895221,0.00466979
120302021207,2017,0.0,0.0,0.0
120302021207,2018,0.0,0.0,0.0
120302021207,2019,0.113624288,0.052039937,0.061584348
120302021207,2020,0.0,0.0,0.0
120302030101,2000,0.0,0.0,0.0
120302030101,2001,0.0,0.0,0.0
120302030101,2002,0.0,0.0,0.0
120302030101,2003,0.0,0.0,0.0
120302030101,2004,0.0,0.0,0.0
120302030101,2005,0.0,0.0,0.0
120302030101,2006,0.0,0.0,0.0
120302030101,2007,0.0,0.0,0.0
120302030101,2008,0.0,0.0,0.0
120302030101,2009,0.0,0.0,0.0
120302030101,2010,0.0,0.0,0.0
120302030101,2011,0.0,0.0,0.0
120302030101,2012,0.0,0.0,0.0
120302030101,2013,0.0,0.0,0.0
120302030101,2014,0.0,0.0,0.0
120302030101,2015,0.0,0.0,0.0
120302030101,2016,0.0,0.0,0.0
120302030101,2017,0.0,0.0,0.0
120302030101,2018,0.0,0.0,0.0
120302030101,2019,0.0,0.0,0.0
120302030101,2020,0.0,0.0,0.0
120302030102,2000,0.0,0.0,0.0
120302030102,2001,0.0,0.0,0.0
120302030102,2002,0.0,0.0,0.0
120302030102,2003,0.0,0.0,0.0
120302030102,2004,0.0,0.0,0.0
120302030102,2005,0.0,0.0,0.0
120302030102,2006,0.0,0.0,0.0
120302030102,2007,0.0,0.0,0.0
120302030102,2008,0.0,0.0,0.0
120302030102,2009,0.0,0.0,0.0
120302030102,2010,0.0,0.0,0.0
120302030102,2011,0.0,0.0,0.0
120302030102,2012,0.0,0.0,0.0
120302030102,2013,0.0,0.0,0.0
120302030102,2014,0.0,0.0,0.0
120302030102,2015,0.0,0.0,0.0
120302030102,2016,0.0,0.0,0.0
120302030102,2017,0.0,0.0,0.0
120302030102,2018,0.0,0.0,0.0
120302030102,2019,0.0,0.0,0.0
120302030102,2020,0.0,0.0,0.0
120302030103,2000,0.0,0.0,0.0
120302030103,2001,0.0,0.0,0.0
120302030103,2002,0.0,0.0,0.0
120302030103,2003,0.0,0.0,0.0
120302030103,2004,0.0,0.0,0.0
120302030103,2005,0.0,0.0,0.0
120302030103,2006,0.0,0.0,0.0
120302030103,2007,0.0,0.0,0.0
120302030103,2008,0.0,0.0,0.0
120302030103,2009,0.0,0.0,0.0
120302030103,2010,0.0,0.0,0.0
120302030103,2011,0.0,0.0,0.0
120302030103,2012,0.0,0.0,0.0
120302030103,2013,0.0,0.0,0.0
120302030103,2014,0.0,0.0,0.0
120302030103,2015,0.0,0.0,0.0
120302030103,2016,0.0,0.0,0.0
120302030103,2017,0.0,0.0,0.0
120302030103,2018,0.0,0.0,0.0
120302030103,2019,0.0,0.0,0.0
120302030103,2020,0.0,0.0,0.0
120302030104,2000,0.0,0.0,0.0
120302030104,2001,0.0,0.0,0.0
120302030104,2002,0.0,0.0,0.0
120302030104,2003,0.0,0.0,0.0
120302030104,2004,0.0,0.0,0.0
120302030104,2005,0.0,0.0,0.0
120302030104,2006,0.0,0.0,0.0
120302030104,2007,0.0,0.0,0.0
120302030104,2008,0.0,0.0,0.0
120302030104,2009,0.0,0.0,0.0
120302030104,2010,0.0,0.0,0.0
120302030104,2011,0.0,0.0,0.0
120302030104,2012,0.0,0.0,0.0
120302030104,2013,0.0,0.0,0.0
120302030104,2014,0.0,0.0,0.0
120302030104,2015,0.0,0.0,0.0
120302030104,2016,0.0,0.0,0.0
120302030104,2017,0.0,0.0,0.0
120302030104,2018,0.0,0.0,0.0
120302030104,2019,0.0,0.0,0.0
120302030104,2020,0.0,0.0,0.0
120302030105,2000,0.0,0.0,0.0
120302030105,2001,0.0,0.0,0.0
120302030105,2002,0.0,0.0,0.0
120302030105,2003,0.0,0.0,0.0
120302030105,2004,0.0,0.0,0.0
120302030105,2005,0.0,0.0,0.0
120302030105,2006,0.0,0.0,0.0
120302030105,2007,0.0,0.0,0.0
120302030105,2008,0.0,0.0,0.0
120302030105,2009,0.0,0.0,0.0
120302030105,2010,0.0,0.0,0.0
120302030105,2011,0.0,0.0,0.0
120302030105,2012,0.0,0.0,0.0
120302030105,2013,0.0,0.0,0.0
120302030105,2014,0.0,0.0,0.0
120302030105,2015,0.0,0.0,0.0
120302030105,2016,0.0,0.0,0.0
120302030105,2017,0.0,0.0,0.0
120302030105,2018,0.0,0.0,0.0
120302030105,2019,0.0,0.0,0.0
120302030105,2020,0.0,0.0,0.0
120302030106,2000,0.0,0.0,0.0
120302030106,2001,0.0,0.0,0.0
120302030106,2002,0.0,0.0,0.0
120302030106,2003,0.0,0.0,0.0
120302030106,2004,0.0,0.0,0.0
120302030106,2005,0.0,0.0,0.0
120302030106,2006,0.0,0.0,0.0
120302030106,2007,0.0,0.0,0.0
120302030106,2008,0.0,0.0,0.0
120302030106,2009,0.0,0.0,0.0
120302030106,2010,0.0,0.0,0.0
120302030106,2011,0.0,0.0,0.0
120302030106,2012,0.0,0.0,0.0
120302030106,2013,0.0,0.0,0.0
120302030106,2014,0.0,0.0,0.0
120302030106,2015,0.0,0.0,0.0
120302030106,2016,0.0,0.0,0.0
120302030106,2017,0.0,0.0,0.0
120302030106,2018,0.0,0.0,0.0
120302030106,2019,0.0,0.0,0.0
120302030106,2020,0.0,0.0,0.0
120302030107,2000,0.0,0.0,0.0
120302030107,2001,0.0,0.0,0.0
120302030107,2002,0.0,0.0,0.0
120302030107,2003,0.0,0.0,0.0
120302030107,2004,0.0,0.0,0.0
120302030107,2005,0.0,0.0,0.0
120302030107,2006,0.0,0.0,0.0
120302030107,2007,0.0,0.0,0.0
120302030107,2008,0.0,0.0,0.0
120302030107,2009,0.0,0.0,0.0
120302030107,2010,0.0,0.0,0.0
120302030107,2011,0.0,0.0,0.0
120302030107,2012,0.0,0.0,0.0
120302030107,2013,0.0,0.0,0.0
120302030107,2014,0.0,0.0,0.0
120302030107,2015,0.0,0.0,0.0
120302030107,2016,0.0,0.0,0.0
120302030107,2017,0.0,0.0,0.0
120302030107,2018,0.0,0.0,0.0
120302030107,2019,0.0,0.0,0.0
120302030107,2020,0.0,0.0,0.0
120302030108,2000,0.0,0.0,0.0
120302030108,2001,0.0,0.0,0.0
120302030108,2002,0.0,0.0,0.0
120302030108,2003,0.0,0.0,0.0
120302030108,2004,0.023590997,0.022387932,0.001203148
120302030108,2005,0.0,0.0,0.0
120302030108,2006,0.017399778,0.016512485,0.000887378
120302030108,2007,0.0,0.0,0.0
120302030108,2008,0.00656724,0.006232437,0.000334885
120302030108,2009,0.0,0.0,0.0
120302030108,2010,0.0,0.0,0.0
120302030108,2011,0.0,0.0,0.0
120302030108,2012,0.0,0.0,0.0
120302030108,2013,0.0,0.0,0.0
120302030108,2014,0.033707304,0.03198817,0.001719055
120302030108,2015,0.0,0.0,0.0
120302030108,2016,0.0,0.0,0.0
120302030108,2017,0.0,0.0,0.0
120302030108,2018,0.0,0.0,0.0
120302030108,2019,0.007712101,0.007318921,0.000393266
120302030108,2020,0.012308087,0.011680462,0.000627705
120302030109,2000,0.0,0.0,0.0
120302030109,2001,0.0,0.0,0.0
120302030109,2002,0.0,0.0,0.0
120302030109,2003,0.0,0.0,0.0
120302030109,2004,0.0,0.0,0.0
120302030109,2005,0.0,0.0,0.0
120302030109,2006,0.0,0.0,0.0
120302030109,2007,0.0,0.0,0.0
120302030109,2008,0.0,0.0,0.0
120302030109,2009,0.0,0.0,0.0
120302030109,2010,0.0,0.0,0.0
120302030109,2011,0.0,0.0,0.0
120302030109,2012,0.0,0.0,0.0
120302030109,2013,0.0,0.0,0.0
120302030109,2014,0.0,0.0,0.0
120302030109,2015,0.0,0.0,0.0
120302030109,2016,0.0,0.0,0.0
120302030109,2017,0.0,0.0,0.0
120302030109,2018,0.0,0.0,0.0
120302030109,2019,0.0,0.0,0.0
120302030109,2020,0.0,0.0,0.0
120302030201,2000,0.001872227,0.001776809,9.5585e-05
120302030201,2001,0.036406923,0.034550058,0.001856701
120302030201,2002,0.122829033,0.116564726,0.00626431
120302030201,2003,0.169785074,0.161126003,0.008659151
120302030201,2004,0.0,0.0,0.0
120302030201,2005,0.271465844,0.257621137,0.013844789
120302030201,2006,0.033301868,0.031603581,0.00169846
120302030201,2007,0.0,0.0,0.0
120302030201,2008,0.000474549,0.000450525,2.4273e-05
120302030201,2009,0.000501751,0.000476205,2.5712e-05
120302030201,2010,0.181905499,0.172628258,0.009277238
120302030201,2011,0.262999866,0.24958677,0.013413011
120302030201,2012,0.0,0.0,0.0
120302030201,2013,0.104152562,0.098840901,0.005311745
120302030201,2014,0.321994389,0.30557254,0.016421682
120302030201,2015,0.049378107,0.046859885,0.002518304
120302030201,2016,0.170754486,0.162046101,0.00870847
120302030201,2017,0.0,0.0,0.0
120302030201,2018,0.194108189,0.184208658,0.009899614
120302030201,2019,0.064705044,0.061405162,0.003300049
120302030201,2020,0.298595262,0.283366959,0.015228388
120302030202,2000,0.0,0.0,0.0
120302030202,2001,0.079969334,0.075890742,0.00407851
120302030202,2002,0.137760548,0.130734696,0.007025852
120302030202,2003,0.0,0.0,0.0
120302030202,2004,0.0,0.0,0.0
120302030202,2005,0.0,0.0,0.0
120302030202,2006,0.0,0.0,0.0
120302030202,2007,0.0,0.0,0.0
120302030202,2008,0.0,0.0,0.0
120302030202,2009,0.0,0.0,0.0
120302030202,2010,0.0,0.0,0.0
120302030202,2011,0.120883715,0.114718742,0.006165052
120302030202,2012,0.0,0.0,0.0
120302030202,2013,0.361481518,0.361120047,0.000361556
120302030202,2014,0.674865732,0.66271809,0.012147556
120302030202,2015,0.320924496,0.314185044,0.006739452
120302030202,2016,0.419566642,0.413273194,0.00629353
120302030202,2017,0.0,0.0,0.0
120302030202,2018,0.332335123,0.332002871,0.000332252
120302030202,2019,0.034019764,0.032284781,0.001735151
120302030202,2020,0.662986811,0.662323852,0.000662959
120302030203,2000,2.74499273,2.604998189,0.139994626
120302030203,2001,0.884276597,0.83917846,0.045098137
120302030203,2002,2.654201973,2.518837532,0.135364356
120302030203,2003,1.077916444,1.022942559,0.054973721
120302030203,2004,2.69787418,2.560282497,0.137591514
120302030203,2005,2.031423756,1.927821153,0.103602688
120302030203,2006,2.195960674,2.083966718,0.111993959
120302030203,2007,1.472452625,1.397357649,0.075095145
120302030203,2008,0.571044096,0.54192074,0.029123273
120302030203,2009,6.212695301,5.895847611,0.316847362
120302030203,2010,6.933283797,6.579686348,0.353597364
120302030203,2011,9.638643101,9.147072362,0.491570995
120302030203,2012,2.285240628,2.168693303,0.116547238
120302030203,2013,3.593595973,3.410322682,0.18327346
120302030203,2014,4.206283208,3.991762866,0.214520427
120302030203,2015,3.88746049,3.6892,0.198260405
120302030203,2016,3.460860981,3.284357169,0.176503893
120302030203,2017,1.794938493,1.703396586,0.091541827
120302030203,2018,7.062834005,6.702629496,0.360204589
120302030203,2019,6.086754948,5.776330455,0.310424493
120302030203,2020,8.838153385,8.387407432,0.450745702
120302030204,2000,0.011567281,0.010977434,0.000590008
120302030204,2001,0.0,0.0,0.0
120302030204,2002,0.007715318,0.00732183,0.000393488
120302030204,2003,0.010517767,0.009981337,0.000536348
120302030204,2004,0.005594765,0.005309434,0.000285331
120302030204,2005,0.0,0.0,0.0
120302030204,2006,0.0,0.0,0.0
120302030204,2007,0.0,0.0,0.0
120302030204,2008,0.0,0.0,0.0
120302030204,2009,0.002594367,0.002462156,0.000132375
120302030204,2010,0.0,0.0,0.0
120302030204,2011,0.0,0.0,0.0
120302030204,2012,0.0,0.0,0.0
120302030204,2013,0.0,0.0,0.0
120302030204,2014,0.0,0.0,0.0
120302030204,2015,0.0,0.0,0.0
120302030204,2016,0.0,0.0,0.0
120302030204,2017,0.0,0.0,0.0
120302030204,2018,0.793838712,0.753352836,0.040485874
120302030204,2019,0.816607126,0.774960151,0.041646973
120302030204,2020,0.991159298,0.940610055,0.050549074
120302030301,2000,0.0,0.0,0.0
120302030301,2001,0.005104211,0.004843951,0.000260258
120302030301,2002,0.007295877,0.006923819,0.000372142
120302030301,2003,0.005241693,0.004974455,0.000267323
120302030301,2004,0.194552046,0.184629811,0.009922148
120302030301,2005,0.021139266,0.020061219,0.001078049
120302030301,2006,0.239749342,0.227522134,0.012227123
120302030301,2007,0.0,0.0,0.0
120302030301,2008,0.172321148,0.163532923,0.008788391
120302030301,2009,0.0,0.0,0.0
120302030301,2010,0.011558614,0.010969337,0.000589447
120302030301,2011,0.0,0.0,0.0
120302030301,2012,0.081240137,0.077096975,0.004143328
120302030301,2013,0.098678764,0.093646101,0.005032581
120302030301,2014,0.267227167,0.253598668,0.013628668
120302030301,2015,0.0,0.0,0.0
120302030301,2016,0.0,0.0,0.0
120302030301,2017,0.101259992,0.096095805,0.005164271
120302030301,2018,0.271790074,0.257928625,0.013861282
120302030301,2019,0.00320169,0.00303849,0.000163285
120302030301,2020,0.031868872,0.03024353,0.001625257
120302030302,2000,0.081183833,0.077043492,0.004140339
120302030302,2001,0.0298838,0.028359729,0.001524071
120302030302,2002,0.405108992,0.384448537,0.020660625
120302030302,2003,0.100496332,0.095371003,0.005125162
120302030302,2004,0.012403691,0.01177112,0.000632571
120302030302,2005,0.532338208,0.505189005,0.027149203
120302030302,2006,0.433109964,0.411021441,0.022088438
120302030302,2007,0.146957685,0.139462775,0.007494827
120302030302,2008,0.43035468,0.408406423,0.021948005
120302030302,2009,0.092927132,0.088187937,0.004739195
120302030302,2010,0.678118216,0.643534219,0.034583997
120302030302,2011,0.000556359,0.000527896,2.8378e-05
120302030302,2012,0.946157262,0.897902995,0.048253934
120302030302,2013,1.028247945,0.975807285,0.052440578
120302030302,2014,1.020093225,0.96806831,0.052024666
120302030302,2015,0.0,0.0,0.0
120302030302,2016,0.0,0.0,0.0
120302030302,2017,0.0,0.0,0.0
120302030302,2018,0.600100822,0.569495523,0.030605129
120302030302,2019,0.879230732,0.834389874,0.044840858
120302030302,2020,0.767430872,0.728291975,0.039139145
120302030303,2000,0.0,0.0,0.0
120302030303,2001,0.0,0.0,0.0
120302030303,2002,0.031658189,0.030043622,0.001614652
120302030303,2003,0.026217101,0.02488009,0.001337093
120302030303,2004,0.040171883,0.038123145,0.00204882
120302030303,2005,0.0,0.0,0.0
120302030303,2006,0.0,0.0,0.0
120302030303,2007,0.0,0.0,0.0
120302030303,2008,0.0,0.0,0.0
120302030303,2009,0.0,0.0,0.0
120302030303,2010,0.0,0.0,0.0
120302030303,2011,0.0,0.0,0.0
120302030303,2012,0.0,0.0,0.0
120302030303,2013,0.0,0.0,0.0
120302030303,2014,0.0,0.0,0.0
120302030303,2015,0.0,0.0,0.0
120302030303,2016,0.0,0.0,0.0
120302030303,2017,0.0,0.0,0.0
120302030303,2018,0.0,0.0,0.0
120302030303,2019,0.0,0.0,0.0
120302030303,2020,0.0,0.0,0.0
120302030304,2000,0.10420097,0.098886762,0.005314126
120302030304,2001,0.084065173,0.079777838,0.004287249
120302030304,2002,0.262186285,0.248814726,0.013371644
120302030304,2003,0.06348743,0.060249633,0.003237882
120302030304,2004,0.0,0.0,0.0
120302030304,2005,0.007119986,0.006756926,0.000363145
120302030304,2006,0.0,0.0,0.0
120302030304,2007,0.171831,0.163067633,0.008763367
120302030304,2008,0.232287719,0.220441003,0.011846631
120302030304,2009,0.0,0.0,0.0
120302030304,2010,0.519717153,0.493211666,0.026505573
120302030304,2011,0.0,0.0,0.0
120302030304,2012,1.186635311,1.126116735,0.060518322
120302030304,2013,0.338244164,0.320993627,0.017250616
120302030304,2014,0.0,0.0,0.0
120302030304,2015,0.0,0.0,0.0
120302030304,2016,0.0,0.0,0.0
120302030304,2017,0.532688148,0.505520934,0.027167047
120302030304,2018,0.024500649,0.023251085,0.001249649
120302030304,2019,0.105291647,0.099921712,0.005369934
120302030304,2020,0.033767202,0.032045112,0.00172209
120302030305,2000,0.0,0.0,0.0
120302030305,2001,0.0,0.0,0.0
120302030305,2002,0.677470658,0.642919863,0.034551049
120302030305,2003,1.273411751,1.208467696,0.064944055
120302030305,2004,1.39693609,1.325692227,0.071243697
120302030305,2005,0.0,0.0,0.0
120302030305,2006,0.0,0.0,0.0
120302030305,2007,0.0,0.0,0.0
120302030305,2008,0.0,0.0,0.0
120302030305,2009,2.003848373,1.901652184,0.102196189
120302030305,2010,0.0,0.0,0.0
120302030305,2011,0.0,0.0,0.0
120302030305,2012,0.0,0.0,0.0
120302030305,2013,0.0,0.0,0.0
120302030305,2014,0.0,0.0,0.0
120302030305,2015,0.0,0.0,0.0
120302030305,2016,0.0,0.0,0.0
120302030305,2017,0.0,0.0,0.0
120302030305,2018,2.934686597,2.785017677,0.149669005
120302030305,2019,2.263164121,2.147742934,0.115421356
120302030305,2020,1.258441033,1.194260407,0.064180546
120302030306,2000,1.145215541,1.144070445,0.001145262
120302030306,2001,0.27769951,0.277421885,0.00027771
120302030306,2002,0.449610789,0.449161181,0.00044969
120302030306,2003,0.305289756,0.304984521,0.000305236
120302030306,2004,0.495635956,0.495140221,0.000495568
120302030306,2005,0.582333712,0.581751468,0.000582323
120302030306,2006,0.354101033,0.353746942,0.000354088
120302030306,2007,0.0,0.0,0.0
120302030306,2008,0.254298374,0.254043986,0.000254306
120302030306,2009,0.048909422,0.048860441,4.8896e-05
120302030306,2010,0.552013255,0.551461211,0.000551959
120302030306,2011,0.0,0.0,0.0
120302030306,2012,0.152926003,0.152773068,0.000153019
120302030306,2013,0.472197592,0.471725301,0.000472288
120302030306,2014,1.027145688,1.026118384,0.001027052
120302030306,2015,0.309281071,0.308971844,0.000309312
120302030306,2016,0.51668294,0.516166243,0.000516697
120302030306,2017,0.378726027,0.378347507,0.00037877
120302030306,2018,0.492587444,0.492094849,0.00049251
120302030306,2019,0.29266117,0.292368592,0.000292663
120302030306,2020,1.043565787,1.042522126,0.001043492
120302030307,2000,0.916728967,0.915812191,0.000916779
120302030307,2001,0.230261189,0.230030981,0.000230208
120302030307,2002,0.510847367,0.510336526,0.000510926
120302030307,2003,0.364142877,0.363778701,0.000364175
120302030307,2004,0.617861388,0.617243538,0.00061785
120302030307,2005,0.555264216,0.554708912,0.000555134
120302030307,2006,0.182705079,0.182522449,0.000182718
120302030307,2007,0.0,0.0,0.0
120302030307,2008,0.075253434,0.075178134,7.5131e-05
120302030307,2009,0.058703107,0.058644433,5.8674e-05
120302030307,2010,1.165324307,1.164158775,0.001165362
120302030307,2011,0.0,0.0,0.0
120302030307,2012,0.748338683,0.747590311,0.000748454
120302030307,2013,0.622803986,0.6221812,0.000622786
120302030307,2014,0.334535474,0.334200907,0.000334567
120302030307,2015,0.22378854,0.22356471,0.000223745
120302030307,2016,0.568693549,0.568124781,0.000568768
120302030307,2017,0.143210748,0.143067608,0.00014314
120302030307,2018,0.22641991,0.22619366,0.000226416
120302030307,2019,0.115214238,0.115098995,0.000115164
120302030307,2020,0.183446992,0.183263639,0.000183598
120401010101,2000,0.0,0.0,0.0
120401010101,2001,0.0,0.0,0.0
120401010101,2002,0.0,0.0,0.0
120401010101,2003,0.0,0.0,0.0
120401010101,2004,0.0,0.0,0.0
120401010101,2005,0.0,0.0,0.0
120401010101,2006,0.0,0.0,0.0
120401010101,2007,0.0,0.0,0.0
120401010101,2008,0.0,0.0,0.0
120401010101,2009,0.0,0.0,0.0
120401010101,2010,0.0,0.0,0.0
120401010101,2011,0.0,0.0,0.0
120401010101,2012,0.0,0.0,0.0
120401010101,2013,0.0,0.0,0.0
120401010101,2014,0.0,0.0,0.0
120401010101,2015,0.0,0.0,0.0
120401010101,2016,0.0,0.0,0.0
120401010101,2017,0.0,0.0,0.0
120401010101,2018,0.0,0.0,0.0
120401010101,2019,0.0,0.0,0.0
120401010101,2020,0.0,0.0,0.0
120401010102,2000,0.0,0.0,0.0
120401010102,2001,0.0,0.0,0.0
120401010102,2002,0.0,0.0,0.0
120401010102,2003,0.0,0.0,0.0
120401010102,2004,0.0,0.0,0.0
120401010102,2005,0.0,0.0,0.0
120401010102,2006,0.0,0.0,0.0
120401010102,2007,0.0,0.0,0.0
120401010102,2008,0.0,0.0,0.0
120401010102,2009,0.0,0.0,0.0
120401010102,2010,0.0,0.0,0.0
120401010102,2011,0.0,0.0,0.0
120401010102,2012,0.0,0.0,0.0
120401010102,2013,0.0,0.0,0.0
120401010102,2014,0.0,0.0,0.0
120401010102,2015,0.0,0.0,0.0
120401010102,2016,0.0,0.0,0.0
120401010102,2017,0.0,0.0,0.0
120401010102,2018,0.0,0.0,0.0
120401010102,2019,0.0,0.0,0.0
120401010102,2020,0.0,0.0,0.0
120401010103,2000,0.0,0.0,0.0
120401010103,2001,0.0,0.0,0.0
120401010103,2002,0.0,0.0,0.0
120401010103,2003,0.0,0.0,0.0
120401010103,2004,0.0,0.0,0.0
120401010103,2005,0.0,0.0,0.0
120401010103,2006,0.0,0.0,0.0
120401010103,2007,0.0,0.0,0.0
120401010103,2008,0.0,0.0,0.0
120401010103,2009,0.0,0.0,0.0
120401010103,2010,0.0,0.0,0.0
120401010103,2011,0.0,0.0,0.0
120401010103,2012,0.0,0.0,0.0
120401010103,2013,0.0,0.0,0.0
120401010103,2014,0.0,0.0,0.0
120401010103,2015,0.0,0.0,0.0
120401010103,2016,0.0,0.0,0.0
120401010103,2017,0.0,0.0,0.0
120401010103,2018,0.0,0.0,0.0
120401010103,2019,0.0,0.0,0.0
120401010103,2020,0.0,0.0,0.0
120401010104,2000,0.0,0.0,0.0
120401010104,2001,0.0,0.0,0.0
120401010104,2002,0.0,0.0,0.0
120401010104,2003,0.0,0.0,0.0
120401010104,2004,0.0,0.0,0.0
120401010104,2005,0.0,0.0,0.0
120401010104,2006,0.0,0.0,0.0
120401010104,2007,0.0,0.0,0.0
120401010104,2008,0.0,0.0,0.0
120401010104,2009,0.0,0.0,0.0
120401010104,2010,0.0,0.0,0.0
120401010104,2011,0.0,0.0,0.0
120401010104,2012,0.0,0.0,0.0
120401010104,2013,0.0,0.0,0.0
120401010104,2014,0.0,0.0,0.0
120401010104,2015,0.0,0.0,0.0
120401010104,2016,0.0,0.0,0.0
120401010104,2017,0.0,0.0,0.0
120401010104,2018,0.0,0.0,0.0
120401010104,2019,0.0,0.0,0.0
120401010104,2020,0.0,0.0,0.0
120401010201,2000,0.0,0.0,0.0
120401010201,2001,0.0,0.0,0.0
120401010201,2002,0.0,0.0,0.0
120401010201,2003,0.0,0.0,0.0
120401010201,2004,0.0,0.0,0.0
120401010201,2005,0.0,0.0,0.0
120401010201,2006,0.0,0.0,0.0
120401010201,2007,0.0,0.0,0.0
120401010201,2008,0.0,0.0,0.0
120401010201,2009,0.0,0.0,0.0
120401010201,2010,0.0,0.0,0.0
120401010201,2011,0.0,0.0,0.0
120401010201,2012,0.0,0.0,0.0
120401010201,2013,0.0,0.0,0.0
120401010201,2014,0.0,0.0,0.0
120401010201,2015,0.0,0.0,0.0
120401010201,2016,0.0,0.0,0.0
120401010201,2017,0.0,0.0,0.0
120401010201,2018,0.0,0.0,0.0
120401010201,2019,0.0,0.0,0.0
120401010201,2020,0.0,0.0,0.0
120401010202,2000,0.0,0.0,0.0
120401010202,2001,0.0,0.0,0.0
120401010202,2002,0.0,0.0,0.0
120401010202,2003,0.0,0.0,0.0
120401010202,2004,0.0,0.0,0.0
120401010202,2005,0.0,0.0,0.0
120401010202,2006,0.0,0.0,0.0
120401010202,2007,0.0,0.0,0.0
120401010202,2008,0.0,0.0,0.0
120401010202,2009,0.0,0.0,0.0
120401010202,2010,0.0,0.0,0.0
120401010202,2011,0.0,0.0,0.0
120401010202,2012,0.0,0.0,0.0
120401010202,2013,0.0,0.0,0.0
120401010202,2014,0.0,0.0,0.0
120401010202,2015,0.0,0.0,0.0
120401010202,2016,0.0,0.0,0.0
120401010202,2017,0.0,0.0,0.0
120401010202,2018,0.0,0.0,0.0
120401010202,2019,0.0,0.0,0.0
120401010202,2020,0.0,0.0,0.0
120401010203,2000,0.0,0.0,0.0
120401010203,2001,0.0,0.0,0.0
120401010203,2002,0.0,0.0,0.0
120401010203,2003,0.0,0.0,0.0
120401010203,2004,0.0,0.0,0.0
120401010203,2005,0.0,0.0,0.0
120401010203,2006,0.0,0.0,0.0
120401010203,2007,0.0,0.0,0.0
120401010203,2008,0.0,0.0,0.0
120401010203,2009,0.0,0.0,0.0
120401010203,2010,0.0,0.0,0.0
120401010203,2011,0.0,0.0,0.0
120401010203,2012,0.0,0.0,0.0
120401010203,2013,0.0,0.0,0.0
