huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
120200030206,2002,0.0,0.0,0.0
120200030206,2003,0.0,0.0,0.0
120200030206,2004,0.0,0.0,0.0
120200030206,2005,0.0,0.0,0.0
120200030206,2006,0.0,0.0,0.0
120200030206,2007,0.0,0.0,0.0
120200030206,2008,0.0,0.0,0.0
120200030206,2009,0.0,0.0,0.0
120200030206,2010,0.0,0.0,0.0
120200030206,2011,0.0,0.0,0.0
120200030206,2012,0.0,0.0,0.0
120200030206,2013,0.0,0.0,0.0
120200030206,2014,0.0,0.0,0.0
120200030206,2015,0.0,0.0,0.0
120200030206,2016,0.0,0.0,0.0
120200030206,2017,0.0,0.0,0.0
120200030206,2018,0.0,0.0,0.0
120200030206,2019,0.0,0.0,0.0
120200030206,2020,0.0,0.0,0.0
120200030301,2000,0.0,0.0,0.0
120200030301,2001,0.0,0.0,0.0
120200030301,2002,0.0,0.0,0.0
120200030301,2003,0.0,0.0,0.0
120200030301,2004,0.0,0.0,0.0
120200030301,2005,0.0,0.0,0.0
120200030301,2006,0.0,0.0,0.0
120200030301,2007,0.0,0.0,0.0
120200030301,2008,0.0,0.0,0.0
120200030301,2009,0.0,0.0,0.0
120200030301,2010,0.0,0.0,0.0
120200030301,2011,0.0,0.0,0.0
120200030301,2012,0.0,0.0,0.0
120200030301,2013,0.0,0.0,0.0
120200030301,2014,0.0,0.0,0.0
120200030301,2015,0.0,0.0,0.0
120200030301,2016,0.0,0.0,0.0
120200030301,2017,0.0,0.0,0.0
120200030301,2018,0.0,0.0,0.0
120200030301,2019,0.0,0.0,0.0
120200030301,2020,0.0,0.0,0.0
120200030302,2000,0.0,0.0,0.0
120200030302,2001,0.0,0.0,0.0
120200030302,2002,0.0,0.0,0.0
120200030302,2003,0.0,0.0,0.0
120200030302,2004,0.0,0.0,0.0
120200030302,2005,0.0,0.0,0.0
120200030302,2006,0.0,0.0,0.0
120200030302,2007,0.0,0.0,0.0
120200030302,2008,0.0,0.0,0.0
120200030302,2009,0.0,0.0,0.0
120200030302,2010,0.0,0.0,0.0
120200030302,2011,0.0,0.0,0.0
120200030302,2012,0.0,0.0,0.0
120200030302,2013,0.0,0.0,0.0
120200030302,2014,0.0,0.0,0.0
120200030302,2015,0.0,0.0,0.0
120200030302,2016,0.0,0.0,0.0
120200030302,2017,0.0,0.0,0.0
120200030302,2018,0.0,0.0,0.0
120200030302,2019,0.0,0.0,0.0
120200030302,2020,0.0,0.0,0.0
120200030303,2000,0.0,0.0,0.0
120200030303,2001,0.0,0.0,0.0
120200030303,2002,0.0,0.0,0.0
120200030303,2003,0.0,0.0,0.0
120200030303,2004,0.0,0.0,0.0
120200030303,2005,0.0,0.0,0.0
120200030303,2006,0.0,0.0,0.0
120200030303,2007,0.0,0.0,0.0
120200030303,2008,0.0,0.0,0.0
120200030303,2009,0.0,0.0,0.0
120200030303,2010,0.0,0.0,0.0
120200030303,2011,0.0,0.0,0.0
120200030303,2012,0.0,0.0,0.0
120200030303,2013,0.0,0.0,0.0
120200030303,2014,0.0,0.0,0.0
120200030303,2015,0.0,0.0,0.0
120200030303,2016,0.0,0.0,0.0
120200030303,2017,0.0,0.0,0.0
120200030303,2018,0.0,0.0,0.0
120200030303,2019,0.0,0.0,0.0
120200030303,2020,0.0,0.0,0.0
120200030304,2000,0.0,0.0,0.0
120200030304,2001,0.0,0.0,0.0
120200030304,2002,0.0,0.0,0.0
120200030304,2003,0.0,0.0,0.0
120200030304,2004,0.0,0.0,0.0
120200030304,2005,0.0,0.0,0.0
120200030304,2006,0.0,0.0,0.0
120200030304,2007,0.0,0.0,0.0
120200030304,2008,0.0,0.0,0.0
120200030304,2009,0.0,0.0,0.0
120200030304,2010,0.0,0.0,0.0
120200030304,2011,0.0,0.0,0.0
120200030304,2012,0.0,0.0,0.0
120200030304,2013,0.0,0.0,0.0
120200030304,2014,0.0,0.0,0.0
120200030304,2015,0.0,0.0,0.0
120200030304,2016,0.0,0.0,0.0
120200030304,2017,0.0,0.0,0.0
120200030304,2018,0.0,0.0,0.0
120200030304,2019,0.0,0.0,0.0
120200030304,2020,0.0,0.0,0.0
120200030305,2000,0.0,0.0,0.0
120200030305,2001,0.0,0.0,0.0
120200030305,2002,0.0,0.0,0.0
120200030305,2003,0.0,0.0,0.0
120200030305,2004,0.0,0.0,0.0
120200030305,2005,0.0,0.0,0.0
120200030305,2006,0.0,0.0,0.0
120200030305,2007,0.0,0.0,0.0
120200030305,2008,0.0,0.0,0.0
120200030305,2009,0.0,0.0,0.0
120200030305,2010,0.0,0.0,0.0
120200030305,2011,0.0,0.0,0.0
120200030305,2012,0.0,0.0,0.0
120200030305,2013,0.0,0.0,0.0
120200030305,2014,0.0,0.0,0.0
120200030305,2015,0.0,0.0,0.0
120200030305,2016,0.0,0.0,0.0
120200030305,2017,0.0,0.0,0.0
120200030305,2018,0.0,0.0,0.0
120200030305,2019,0.0,0.0,0.0
120200030305,2020,0.0,0.0,0.0
120200030306,2000,0.0,0.0,0.0
120200030306,2001,0.0,0.0,0.0
120200030306,2002,0.0,0.0,0.0
120200030306,2003,0.0,0.0,0.0
120200030306,2004,0.0,0.0,0.0
120200030306,2005,0.0,0.0,0.0
120200030306,2006,0.0,0.0,0.0
120200030306,2007,0.0,0.0,0.0
120200030306,2008,0.0,0.0,0.0
120200030306,2009,0.0,0.0,0.0
120200030306,2010,0.0,0.0,0.0
120200030306,2011,0.0,0.0,0.0
120200030306,2012,0.0,0.0,0.0
120200030306,2013,0.0,0.0,0.0
120200030306,2014,0.0,0.0,0.0
120200030306,2015,0.0,0.0,0.0
120200030306,2016,0.0,0.0,0.0
120200030306,2017,0.0,0.0,0.0
120200030306,2018,0.0,0.0,0.0
120200030306,2019,0.0,0.0,0.0
120200030306,2020,0.0,0.0,0.0
120200030307,2000,0.0,0.0,0.0
120200030307,2001,0.0,0.0,0.0
120200030307,2002,0.0,0.0,0.0
120200030307,2003,0.0,0.0,0.0
120200030307,2004,0.0,0.0,0.0
120200030307,2005,0.0,0.0,0.0
120200030307,2006,0.0,0.0,0.0
120200030307,2007,0.0,0.0,0.0
120200030307,2008,0.0,0.0,0.0
120200030307,2009,0.0,0.0,0.0
120200030307,2010,0.0,0.0,0.0
120200030307,2011,0.0,0.0,0.0
120200030307,2012,0.0,0.0,0.0
120200030307,2013,0.0,0.0,0.0
120200030307,2014,0.0,0.0,0.0
120200030307,2015,0.0,0.0,0.0
120200030307,2016,0.0,0.0,0.0
120200030307,2017,0.0,0.0,0.0
120200030307,2018,0.0,0.0,0.0
120200030307,2019,0.0,0.0,0.0
120200030307,2020,0.0,0.0,0.0
120200030308,2000,0.0,0.0,0.0
120200030308,2001,0.0,0.0,0.0
120200030308,2002,0.0,0.0,0.0
120200030308,2003,0.0,0.0,0.0
120200030308,2004,0.0,0.0,0.0
120200030308,2005,0.0,0.0,0.0
120200030308,2006,0.0,0.0,0.0
120200030308,2007,0.0,0.0,0.0
120200030308,2008,0.0,0.0,0.0
120200030308,2009,0.0,0.0,0.0
120200030308,2010,0.0,0.0,0.0
120200030308,2011,0.0,0.0,0.0
120200030308,2012,0.0,0.0,0.0
120200030308,2013,0.0,0.0,0.0
120200030308,2014,0.0,0.0,0.0
120200030308,2015,0.0,0.0,0.0
120200030308,2016,0.0,0.0,0.0
120200030308,2017,0.0,0.0,0.0
120200030308,2018,0.0,0.0,0.0
120200030308,2019,0.0,0.0,0.0
120200030308,2020,0.0,0.0,0.0
120200030401,2000,0.0,0.0,0.0
120200030401,2001,0.0,0.0,0.0
120200030401,2002,0.0,0.0,0.0
120200030401,2003,0.0,0.0,0.0
120200030401,2004,0.0,0.0,0.0
120200030401,2005,0.0,0.0,0.0
120200030401,2006,0.0,0.0,0.0
120200030401,2007,0.0,0.0,0.0
120200030401,2008,0.0,0.0,0.0
120200030401,2009,0.0,0.0,0.0
120200030401,2010,0.0,0.0,0.0
120200030401,2011,0.0,0.0,0.0
120200030401,2012,0.0,0.0,0.0
120200030401,2013,0.0,0.0,0.0
120200030401,2014,0.0,0.0,0.0
120200030401,2015,0.0,0.0,0.0
120200030401,2016,0.0,0.0,0.0
120200030401,2017,0.0,0.0,0.0
120200030401,2018,0.0,0.0,0.0
120200030401,2019,0.0,0.0,0.0
120200030401,2020,0.0,0.0,0.0
120200030402,2000,0.0,0.0,0.0
120200030402,2001,0.0,0.0,0.0
120200030402,2002,0.0,0.0,0.0
120200030402,2003,0.0,0.0,0.0
120200030402,2004,0.0,0.0,0.0
120200030402,2005,0.0,0.0,0.0
120200030402,2006,0.0,0.0,0.0
120200030402,2007,0.0,0.0,0.0
120200030402,2008,0.0,0.0,0.0
120200030402,2009,0.0,0.0,0.0
120200030402,2010,0.0,0.0,0.0
120200030402,2011,0.0,0.0,0.0
120200030402,2012,0.0,0.0,0.0
120200030402,2013,0.0,0.0,0.0
120200030402,2014,0.0,0.0,0.0
120200030402,2015,0.0,0.0,0.0
120200030402,2016,0.0,0.0,0.0
120200030402,2017,0.0,0.0,0.0
120200030402,2018,0.0,0.0,0.0
120200030402,2019,0.0,0.0,0.0
120200030402,2020,0.0,0.0,0.0
120200030403,2000,0.0,0.0,0.0
120200030403,2001,0.0,0.0,0.0
120200030403,2002,0.0,0.0,0.0
120200030403,2003,0.0,0.0,0.0
120200030403,2004,0.0,0.0,0.0
120200030403,2005,0.0,0.0,0.0
120200030403,2006,0.0,0.0,0.0
120200030403,2007,0.0,0.0,0.0
120200030403,2008,0.0,0.0,0.0
120200030403,2009,0.0,0.0,0.0
120200030403,2010,0.0,0.0,0.0
120200030403,2011,0.0,0.0,0.0
120200030403,2012,0.0,0.0,0.0
120200030403,2013,0.0,0.0,0.0
120200030403,2014,0.0,0.0,0.0
120200030403,2015,0.0,0.0,0.0
120200030403,2016,0.0,0.0,0.0
120200030403,2017,0.0,0.0,0.0
120200030403,2018,0.0,0.0,0.0
120200030403,2019,0.0,0.0,0.0
120200030403,2020,0.0,0.0,0.0
120200030404,2000,0.0,0.0,0.0
120200030404,2001,0.0,0.0,0.0
120200030404,2002,0.0,0.0,0.0
120200030404,2003,0.0,0.0,0.0
120200030404,2004,0.0,0.0,0.0
120200030404,2005,0.0,0.0,0.0
120200030404,2006,0.0,0.0,0.0
120200030404,2007,0.0,0.0,0.0
120200030404,2008,0.0,0.0,0.0
120200030404,2009,0.0,0.0,0.0
120200030404,2010,0.0,0.0,0.0
120200030404,2011,0.0,0.0,0.0
120200030404,2012,0.0,0.0,0.0
120200030404,2013,0.0,0.0,0.0
120200030404,2014,0.0,0.0,0.0
120200030404,2015,0.0,0.0,0.0
120200030404,2016,0.0,0.0,0.0
120200030404,2017,0.0,0.0,0.0
120200030404,2018,0.0,0.0,0.0
120200030404,2019,0.0,0.0,0.0
120200030404,2020,0.0,0.0,0.0
120200030405,2000,0.0,0.0,0.0
120200030405,2001,0.0,0.0,0.0
120200030405,2002,0.0,0.0,0.0
120200030405,2003,0.0,0.0,0.0
120200030405,2004,0.0,0.0,0.0
120200030405,2005,0.0,0.0,0.0
120200030405,2006,0.0,0.0,0.0
120200030405,2007,0.0,0.0,0.0
120200030405,2008,0.0,0.0,0.0
120200030405,2009,0.0,0.0,0.0
120200030405,2010,0.0,0.0,0.0
120200030405,2011,0.0,0.0,0.0
120200030405,2012,0.0,0.0,0.0
120200030405,2013,0.0,0.0,0.0
120200030405,2014,0.0,0.0,0.0
120200030405,2015,0.0,0.0,0.0
120200030405,2016,0.0,0.0,0.0
120200030405,2017,0.0,0.0,0.0
120200030405,2018,0.0,0.0,0.0
120200030405,2019,0.0,0.0,0.0
120200030405,2020,0.0,0.0,0.0
120200030406,2000,0.0,0.0,0.0
120200030406,2001,0.0,0.0,0.0
120200030406,2002,0.0,0.0,0.0
120200030406,2003,0.0,0.0,0.0
120200030406,2004,0.0,0.0,0.0
120200030406,2005,0.0,0.0,0.0
120200030406,2006,0.0,0.0,0.0
120200030406,2007,0.0,0.0,0.0
120200030406,2008,0.0,0.0,0.0
120200030406,2009,0.0,0.0,0.0
120200030406,2010,0.0,0.0,0.0
120200030406,2011,0.0,0.0,0.0
120200030406,2012,0.0,0.0,0.0
120200030406,2013,0.0,0.0,0.0
120200030406,2014,0.0,0.0,0.0
120200030406,2015,0.0,0.0,0.0
120200030406,2016,0.0,0.0,0.0
120200030406,2017,0.0,0.0,0.0
120200030406,2018,0.0,0.0,0.0
120200030406,2019,0.0,0.0,0.0
120200030406,2020,0.0,0.0,0.0
120200030407,2000,0.0,0.0,0.0
120200030407,2001,0.0,0.0,0.0
120200030407,2002,0.0,0.0,0.0
120200030407,2003,0.0,0.0,0.0
120200030407,2004,0.0,0.0,0.0
120200030407,2005,0.0,0.0,0.0
120200030407,2006,0.0,0.0,0.0
120200030407,2007,0.0,0.0,0.0
120200030407,2008,0.0,0.0,0.0
120200030407,2009,0.0,0.0,0.0
120200030407,2010,0.0,0.0,0.0
120200030407,2011,0.0,0.0,0.0
120200030407,2012,0.0,0.0,0.0
120200030407,2013,0.0,0.0,0.0
120200030407,2014,0.0,0.0,0.0
120200030407,2015,0.0,0.0,0.0
120200030407,2016,0.0,0.0,0.0
120200030407,2017,0.0,0.0,0.0
120200030407,2018,0.0,0.0,0.0
120200030407,2019,0.0,0.0,0.0
120200030407,2020,0.0,0.0,0.0
120200040101,2000,0.0,0.0,0.0
120200040101,2001,0.0,0.0,0.0
120200040101,2002,0.0,0.0,0.0
120200040101,2003,0.0,0.0,0.0
120200040101,2004,0.0,0.0,0.0
120200040101,2005,0.0,0.0,0.0
120200040101,2006,0.0,0.0,0.0
120200040101,2007,0.0,0.0,0.0
120200040101,2008,0.0,0.0,0.0
120200040101,2009,0.0,0.0,0.0
120200040101,2010,0.0,0.0,0.0
120200040101,2011,0.0,0.0,0.0
120200040101,2012,0.0,0.0,0.0
120200040101,2013,0.0,0.0,0.0
120200040101,2014,0.0,0.0,0.0
120200040101,2015,0.0,0.0,0.0
120200040101,2016,0.0,0.0,0.0
120200040101,2017,0.0,0.0,0.0
120200040101,2018,0.0,0.0,0.0
120200040101,2019,0.0,0.0,0.0
120200040101,2020,0.0,0.0,0.0
120200040102,2000,0.0,0.0,0.0
120200040102,2001,0.0,0.0,0.0
120200040102,2002,0.0,0.0,0.0
120200040102,2003,0.0,0.0,0.0
120200040102,2004,0.0,0.0,0.0
120200040102,2005,0.0,0.0,0.0
120200040102,2006,0.0,0.0,0.0
120200040102,2007,0.0,0.0,0.0
120200040102,2008,0.0,0.0,0.0
120200040102,2009,0.0,0.0,0.0
120200040102,2010,0.0,0.0,0.0
120200040102,2011,0.0,0.0,0.0
120200040102,2012,0.0,0.0,0.0
120200040102,2013,0.0,0.0,0.0
120200040102,2014,0.0,0.0,0.0
120200040102,2015,0.0,0.0,0.0
120200040102,2016,0.0,0.0,0.0
120200040102,2017,0.0,0.0,0.0
120200040102,2018,0.0,0.0,0.0
120200040102,2019,0.0,0.0,0.0
120200040102,2020,0.0,0.0,0.0
120200040103,2000,0.0,0.0,0.0
120200040103,2001,0.0,0.0,0.0
120200040103,2002,0.0,0.0,0.0
120200040103,2003,0.0,0.0,0.0
120200040103,2004,0.0,0.0,0.0
120200040103,2005,0.0,0.0,0.0
120200040103,2006,0.0,0.0,0.0
120200040103,2007,0.0,0.0,0.0
120200040103,2008,0.0,0.0,0.0
120200040103,2009,0.0,0.0,0.0
120200040103,2010,0.0,0.0,0.0
120200040103,2011,0.0,0.0,0.0
120200040103,2012,0.0,0.0,0.0
120200040103,2013,0.0,0.0,0.0
120200040103,2014,0.0,0.0,0.0
120200040103,2015,0.0,0.0,0.0
120200040103,2016,0.0,0.0,0.0
120200040103,2017,0.0,0.0,0.0
120200040103,2018,0.0,0.0,0.0
120200040103,2019,0.0,0.0,0.0
120200040103,2020,0.0,0.0,0.0
120200040104,2000,0.0,0.0,0.0
120200040104,2001,0.0,0.0,0.0
120200040104,2002,0.0,0.0,0.0
120200040104,2003,0.0,0.0,0.0
120200040104,2004,0.0,0.0,0.0
120200040104,2005,0.0,0.0,0.0
120200040104,2006,0.0,0.0,0.0
120200040104,2007,0.0,0.0,0.0
120200040104,2008,0.0,0.0,0.0
120200040104,2009,0.0,0.0,0.0
120200040104,2010,0.0,0.0,0.0
120200040104,2011,0.0,0.0,0.0
120200040104,2012,0.0,0.0,0.0
120200040104,2013,0.0,0.0,0.0
120200040104,2014,0.0,0.0,0.0
120200040104,2015,0.0,0.0,0.0
120200040104,2016,0.0,0.0,0.0
120200040104,2017,0.0,0.0,0.0
120200040104,2018,0.0,0.0,0.0
120200040104,2019,0.0,0.0,0.0
120200040104,2020,0.0,0.0,0.0
120200040105,2000,0.0,0.0,0.0
120200040105,2001,0.0,0.0,0.0
120200040105,2002,0.0,0.0,0.0
120200040105,2003,0.0,0.0,0.0
120200040105,2004,0.0,0.0,0.0
120200040105,2005,0.0,0.0,0.0
120200040105,2006,0.0,0.0,0.0
120200040105,2007,0.0,0.0,0.0
120200040105,2008,0.0,0.0,0.0
120200040105,2009,0.0,0.0,0.0
120200040105,2010,0.0,0.0,0.0
120200040105,2011,0.0,0.0,0.0
120200040105,2012,0.0,0.0,0.0
120200040105,2013,0.0,0.0,0.0
120200040105,2014,0.0,0.0,0.0
120200040105,2015,0.0,0.0,0.0
120200040105,2016,0.0,0.0,0.0
120200040105,2017,0.0,0.0,0.0
120200040105,2018,0.0,0.0,0.0
120200040105,2019,0.0,0.0,0.0
120200040105,2020,0.0,0.0,0.0
120200040106,2000,0.0,0.0,0.0
120200040106,2001,0.0,0.0,0.0
120200040106,2002,0.0,0.0,0.0
120200040106,2003,0.0,0.0,0.0
120200040106,2004,0.0,0.0,0.0
120200040106,2005,0.0,0.0,0.0
120200040106,2006,0.0,0.0,0.0
120200040106,2007,0.0,0.0,0.0
120200040106,2008,0.0,0.0,0.0
120200040106,2009,0.0,0.0,0.0
120200040106,2010,0.0,0.0,0.0
120200040106,2011,0.0,0.0,0.0
120200040106,2012,0.0,0.0,0.0
120200040106,2013,0.0,0.0,0.0
120200040106,2014,0.0,0.0,0.0
120200040106,2015,0.0,0.0,0.0
120200040106,2016,0.0,0.0,0.0
120200040106,2017,0.0,0.0,0.0
120200040106,2018,0.0,0.0,0.0
120200040106,2019,0.0,0.0,0.0
120200040106,2020,0.0,0.0,0.0
120200040201,2000,0.0,0.0,0.0
120200040201,2001,0.0,0.0,0.0
120200040201,2002,0.0,0.0,0.0
120200040201,2003,0.0,0.0,0.0
120200040201,2004,0.0,0.0,0.0
120200040201,2005,0.0,0.0,0.0
120200040201,2006,0.0,0.0,0.0
120200040201,2007,0.0,0.0,0.0
120200040201,2008,0.0,0.0,0.0
120200040201,2009,0.0,0.0,0.0
120200040201,2010,0.0,0.0,0.0
120200040201,2011,0.0,0.0,0.0
120200040201,2012,0.0,0.0,0.0
120200040201,2013,0.0,0.0,0.0
120200040201,2014,0.0,0.0,0.0
120200040201,2015,0.0,0.0,0.0
120200040201,2016,0.0,0.0,0.0
120200040201,2017,0.0,0.0,0.0
120200040201,2018,0.0,0.0,0.0
120200040201,2019,0.0,0.0,0.0
120200040201,2020,0.0,0.0,0.0
120200040202,2000,0.0,0.0,0.0
120200040202,2001,0.0,0.0,0.0
120200040202,2002,0.0,0.0,0.0
120200040202,2003,0.0,0.0,0.0
120200040202,2004,0.0,0.0,0.0
120200040202,2005,0.0,0.0,0.0
120200040202,2006,0.0,0.0,0.0
120200040202,2007,0.0,0.0,0.0
120200040202,2008,0.0,0.0,0.0
120200040202,2009,0.0,0.0,0.0
120200040202,2010,0.0,0.0,0.0
120200040202,2011,0.0,0.0,0.0
120200040202,2012,0.0,0.0,0.0
120200040202,2013,0.0,0.0,0.0
120200040202,2014,0.0,0.0,0.0
120200040202,2015,0.0,0.0,0.0
120200040202,2016,0.0,0.0,0.0
120200040202,2017,0.0,0.0,0.0
120200040202,2018,0.000297953,0.00010843,0.000189523
120200040202,2019,0.0,0.0,0.0
120200040202,2020,0.0,0.0,0.0
120200040203,2000,0.0,0.0,0.0
120200040203,2001,0.0,0.0,0.0
120200040203,2002,0.0,0.0,0.0
120200040203,2003,0.0,0.0,0.0
120200040203,2004,0.0,0.0,0.0
120200040203,2005,0.0,0.0,0.0
120200040203,2006,0.0,0.0,0.0
120200040203,2007,0.0,0.0,0.0
120200040203,2008,0.0,0.0,0.0
120200040203,2009,0.0,0.0,0.0
120200040203,2010,0.0,0.0,0.0
120200040203,2011,0.0,0.0,0.0
120200040203,2012,0.0,0.0,0.0
120200040203,2013,0.0,0.0,0.0
120200040203,2014,0.0,0.0,0.0
120200040203,2015,0.0,0.0,0.0
120200040203,2016,0.0,0.0,0.0
120200040203,2017,0.0,0.0,0.0
120200040203,2018,0.074157592,0.026993159,0.047164178
120200040203,2019,0.007366532,0.002681353,0.004685093
120200040203,2020,0.013402123,0.004878484,0.008523806
120200040204,2000,0.0,0.0,0.0
120200040204,2001,0.0,0.0,0.0
120200040204,2002,0.011311726,0.00411749,0.007194238
120200040204,2003,0.0,0.0,0.0
120200040204,2004,0.0,0.0,0.0
120200040204,2005,0.016236715,0.00591006,0.010326405
120200040204,2006,0.0,0.0,0.0
120200040204,2007,0.0,0.0,0.0
120200040204,2008,0.0,0.0,0.0
120200040204,2009,0.0,0.0,0.0
120200040204,2010,0.0,0.0,0.0
120200040204,2011,0.0,0.0,0.0
120200040204,2012,0.0,0.0,0.0
120200040204,2013,0.0,0.0,0.0
120200040204,2014,0.0,0.0,0.0
120200040204,2015,0.0,0.0,0.0
120200040204,2016,0.0,0.0,0.0
120200040204,2017,0.0,0.0,0.0
120200040204,2018,0.0,0.0,0.0
120200040204,2019,0.032917479,0.011981934,0.020935545
120200040204,2020,0.046887511,0.017066967,0.029820462
120200040205,2000,0.0,0.0,0.0
120200040205,2001,0.0,0.0,0.0
120200040205,2002,0.0,0.0,0.0
120200040205,2003,0.0,0.0,0.0
120200040205,2004,0.0,0.0,0.0
120200040205,2005,0.0,0.0,0.0
120200040205,2006,0.0,0.0,0.0
120200040205,2007,0.0,0.0,0.0
120200040205,2008,0.0,0.0,0.0
120200040205,2009,0.0,0.0,0.0
120200040205,2010,0.0,0.0,0.0
120200040205,2011,0.0,0.0,0.0
120200040205,2012,0.0,0.0,0.0
120200040205,2013,0.0,0.0,0.0
120200040205,2014,0.0,0.0,0.0
120200040205,2015,0.0,0.0,0.0
120200040205,2016,0.0,0.0,0.0
120200040205,2017,0.0,0.0,0.0
120200040205,2018,0.0,0.0,0.0
120200040205,2019,0.0,0.0,0.0
120200040205,2020,0.0,0.0,0.0
120200040206,2000,0.0,0.0,0.0
120200040206,2001,0.0,0.0,0.0
120200040206,2002,0.0,0.0,0.0
120200040206,2003,0.0,0.0,0.0
120200040206,2004,0.0,0.0,0.0
120200040206,2005,0.0,0.0,0.0
120200040206,2006,0.0,0.0,0.0
120200040206,2007,0.0,0.0,0.0
120200040206,2008,0.0,0.0,0.0
120200040206,2009,0.0,0.0,0.0
120200040206,2010,0.0,0.0,0.0
120200040206,2011,0.0,0.0,0.0
120200040206,2012,0.0,0.0,0.0
120200040206,2013,0.0,0.0,0.0
120200040206,2014,0.0,0.0,0.0
120200040206,2015,0.0,0.0,0.0
120200040206,2016,0.0,0.0,0.0
120200040206,2017,0.0,0.0,0.0
120200040206,2018,0.0,0.0,0.0
120200040206,2019,0.0,0.0,0.0
120200040206,2020,0.0,0.0,0.0
120200040207,2000,0.0,0.0,0.0
120200040207,2001,0.0,0.0,0.0
120200040207,2002,0.0,0.0,0.0
120200040207,2003,0.0,0.0,0.0
120200040207,2004,0.0,0.0,0.0
120200040207,2005,0.0,0.0,0.0
120200040207,2006,0.0,0.0,0.0
120200040207,2007,0.0,0.0,0.0
120200040207,2008,0.0,0.0,0.0
120200040207,2009,0.0,0.0,0.0
120200040207,2010,0.0,0.0,0.0
120200040207,2011,0.0,0.0,0.0
120200040207,2012,0.0,0.0,0.0
120200040207,2013,0.0,0.0,0.0
120200040207,2014,0.0,0.0,0.0
120200040207,2015,0.0,0.0,0.0
120200040207,2016,0.0,0.0,0.0
120200040207,2017,0.0,0.0,0.0
120200040207,2018,0.0,0.0,0.0
120200040207,2019,0.0,0.0,0.0
120200040207,2020,0.0,0.0,0.0
120200040301,2000,0.0,0.0,0.0
120200040301,2001,0.0,0.0,0.0
120200040301,2002,0.0,0.0,0.0
120200040301,2003,0.0,0.0,0.0
120200040301,2004,0.0,0.0,0.0
120200040301,2005,0.0,0.0,0.0
120200040301,2006,0.0,0.0,0.0
120200040301,2007,0.0,0.0,0.0
120200040301,2008,0.0,0.0,0.0
120200040301,2009,0.0,0.0,0.0
120200040301,2010,0.0,0.0,0.0
120200040301,2011,0.0,0.0,0.0
120200040301,2012,0.0,0.0,0.0
120200040301,2013,0.0,0.0,0.0
120200040301,2014,0.0,0.0,0.0
120200040301,2015,0.0,0.0,0.0
120200040301,2016,0.0,0.0,0.0
120200040301,2017,0.0,0.0,0.0
120200040301,2018,0.0,0.0,0.0
120200040301,2019,0.0,0.0,0.0
120200040301,2020,0.0,0.0,0.0
120200040302,2000,0.0,0.0,0.0
120200040302,2001,0.0,0.0,0.0
120200040302,2002,0.0,0.0,0.0
120200040302,2003,0.0,0.0,0.0
120200040302,2004,0.0,0.0,0.0
120200040302,2005,0.0,0.0,0.0
120200040302,2006,0.0,0.0,0.0
120200040302,2007,0.0,0.0,0.0
120200040302,2008,0.0,0.0,0.0
120200040302,2009,0.0,0.0,0.0
120200040302,2010,0.0,0.0,0.0
120200040302,2011,0.0,0.0,0.0
120200040302,2012,0.0,0.0,0.0
120200040302,2013,0.0,0.0,0.0
120200040302,2014,0.0,0.0,0.0
120200040302,2015,0.0,0.0,0.0
120200040302,2016,0.0,0.0,0.0
120200040302,2017,0.0,0.0,0.0
120200040302,2018,0.0,0.0,0.0
120200040302,2019,0.0,0.0,0.0
120200040302,2020,0.0,0.0,0.0
120200040303,2000,0.0,0.0,0.0
120200040303,2001,0.0,0.0,0.0
120200040303,2002,0.0,0.0,0.0
120200040303,2003,0.0,0.0,0.0
120200040303,2004,0.0,0.0,0.0
120200040303,2005,0.0,0.0,0.0
120200040303,2006,0.0,0.0,0.0
120200040303,2007,0.0,0.0,0.0
120200040303,2008,0.0,0.0,0.0
120200040303,2009,0.0,0.0,0.0
120200040303,2010,0.0,0.0,0.0
120200040303,2011,0.0,0.0,0.0
120200040303,2012,0.0,0.0,0.0
120200040303,2013,0.0,0.0,0.0
120200040303,2014,0.0,0.0,0.0
120200040303,2015,0.0,0.0,0.0
120200040303,2016,0.0,0.0,0.0
120200040303,2017,0.0,0.0,0.0
120200040303,2018,0.0,0.0,0.0
120200040303,2019,0.0,0.0,0.0
120200040303,2020,0.0,0.0,0.0
120200040304,2000,0.0,0.0,0.0
120200040304,2001,0.0,0.0,0.0
120200040304,2002,0.0,0.0,0.0
120200040304,2003,0.0,0.0,0.0
120200040304,2004,0.0,0.0,0.0
120200040304,2005,0.0,0.0,0.0
120200040304,2006,0.0,0.0,0.0
120200040304,2007,0.0,0.0,0.0
120200040304,2008,0.0,0.0,0.0
120200040304,2009,0.0,0.0,0.0
120200040304,2010,0.0,0.0,0.0
120200040304,2011,0.0,0.0,0.0
120200040304,2012,0.0,0.0,0.0
120200040304,2013,0.0,0.0,0.0
120200040304,2014,0.0,0.0,0.0
120200040304,2015,0.0,0.0,0.0
120200040304,2016,0.0,0.0,0.0
120200040304,2017,0.0,0.0,0.0
120200040304,2018,0.0,0.0,0.0
120200040304,2019,0.0,0.0,0.0
120200040304,2020,0.0,0.0,0.0
120200040305,2000,0.0,0.0,0.0
120200040305,2001,0.0,0.0,0.0
120200040305,2002,0.0,0.0,0.0
120200040305,2003,0.0,0.0,0.0
