huc12_id,year,irrwdtot_mgd,irrwdsw_mgd,irrwdgw_mgd
121003040201,2017,0.0,0.0,0.0
121003040201,2018,0.030730515,0.005132049,0.025598384
121003040201,2019,0.482992581,0.081142789,0.401849868
121003040201,2020,0.082306568,0.013827574,0.068479082
121003040202,2000,0.598552855,0.164003456,0.434549391
121003040202,2001,0.140750422,0.039832356,0.100918068
121003040202,2002,0.189839384,0.054863447,0.134975688
121003040202,2003,0.275402444,0.064995027,0.210407586
121003040202,2004,0.304526639,0.086181131,0.218345757
121003040202,2005,0.199385627,0.048650099,0.150735444
121003040202,2006,0.0,0.0,0.0
121003040202,2007,0.348463493,0.095130518,0.253332893
121003040202,2008,0.388835232,0.099541833,0.289293314
121003040202,2009,0.161799967,0.045627564,0.116172405
121003040202,2010,0.455701512,0.119393792,0.336307805
121003040202,2011,1.016431863,0.270370896,0.74606097
121003040202,2012,0.359365669,0.093435063,0.265930607
121003040202,2013,1.017525099,0.241153405,0.776371611
121003040202,2014,0.856685258,0.228734814,0.627950526
121003040202,2015,0.272964586,0.073700422,0.199264079
121003040202,2016,0.575488153,0.140419046,0.435069027
121003040202,2017,0.274219422,0.074039219,0.200180285
121003040202,2018,0.96355409,0.253414619,0.710139312
121003040202,2019,1.846919096,0.574391696,1.27252723
121003040202,2020,0.988438336,0.314323298,0.674114874
121003040203,2000,0.0,0.0,0.0
121003040203,2001,0.001587301,0.000498337,0.001088964
121003040203,2002,0.0,0.0,0.0
121003040203,2003,0.0,0.0,0.0
121003040203,2004,0.00082421,0.000258874,0.000565336
121003040203,2005,0.0,0.0,0.0
121003040203,2006,0.0,0.0,0.0
121003040203,2007,0.046789556,0.014691959,0.032097677
121003040203,2008,0.132418087,0.041579385,0.09083862
121003040203,2009,0.000652244,0.000204882,0.000447444
121003040203,2010,0.170317332,0.053479704,0.11683771
121003040203,2011,0.0,0.0,0.0
121003040203,2012,0.0,0.0,0.0
121003040203,2013,0.0,0.0,0.0
121003040203,2014,0.0,0.0,0.0
121003040203,2015,0.020804244,0.00653249,0.014271671
121003040203,2016,0.154210844,0.048422137,0.105788544
121003040203,2017,0.0,0.0,0.0
121003040203,2018,0.56347937,0.176932542,0.386546742
121003040203,2019,0.277590268,0.087163205,0.190426811
121003040203,2020,0.0,0.0,0.0
121003040204,2000,0.085554087,0.026863866,0.058690057
121003040204,2001,0.045780008,0.014374838,0.031405008
121003040204,2002,0.01418089,0.004452789,0.009728099
121003040204,2003,0.054496381,0.017111825,0.037384474
121003040204,2004,0.050299481,0.015793926,0.034505306
121003040204,2005,0.127038159,0.039889912,0.087148162
121003040204,2006,0.0,0.0,0.0
121003040204,2007,0.133306638,0.041858288,0.091448436
121003040204,2008,0.308283044,0.096800795,0.211482079
121003040204,2009,0.010589816,0.003325285,0.007264532
121003040204,2010,0.262881868,0.082545047,0.180336907
121003040204,2011,0.149725852,0.047013811,0.102711956
121003040204,2012,0.07321182,0.022988563,0.050223257
121003040204,2013,0.109760066,0.03446483,0.075295397
121003040204,2014,0.099125071,0.031125288,0.067999781
121003040204,2015,0.156243915,0.049060786,0.107183375
121003040204,2016,0.379140577,0.11905021,0.260090451
121003040204,2017,0.108233211,0.033985178,0.074247781
121003040204,2018,0.918627288,0.288449016,0.630178271
121003040204,2019,1.030722162,0.323646523,0.707075386
121003040204,2020,0.532132199,0.167089448,0.365042667
121003040205,2000,3.638061678,0.607556287,3.030505391
121003040205,2001,0.97968314,0.163607033,0.816076025
121003040205,2002,1.270545836,0.212181153,1.058364682
121003040205,2003,1.005423129,0.167905597,0.837517447
121003040205,2004,1.315448298,0.219679861,1.095768355
121003040205,2005,1.183450871,0.197636334,0.985814786
121003040205,2006,1.443391556,0.241046356,1.202344951
121003040205,2007,0.879681337,0.146906751,0.73277451
121003040205,2008,1.151803418,0.19235112,0.95945221
121003040205,2009,0.642408268,0.107282268,0.535126082
121003040205,2010,1.384659479,0.231238181,1.153421299
121003040205,2011,1.195322759,0.199619063,0.995704022
121003040205,2012,0.730446811,0.121984658,0.608462404
121003040205,2013,3.028402907,0.505743222,2.522659688
121003040205,2014,2.071163392,0.345884219,1.725278926
121003040205,2015,0.44285351,0.073956641,0.368896956
121003040205,2016,0.944693577,0.157763814,0.786929765
121003040205,2017,0.517443301,0.086412918,0.431030132
121003040205,2018,2.44511089,0.408333636,2.036777337
121003040205,2019,2.173269762,0.362936184,1.810333748
121003040205,2020,3.105952096,0.518694057,2.587258038
121003040206,2000,1.287507027,0.216301224,1.071205973
121003040206,2001,0.290308184,0.049062164,0.241246093
121003040206,2002,0.40819857,0.069393707,0.33880486
121003040206,2003,0.502283173,0.0838812,0.418402132
121003040206,2004,0.839011872,0.141793057,0.697218896
121003040206,2005,0.373329827,0.068692729,0.304637266
121003040206,2006,0.461909049,0.077138918,0.384770296
121003040206,2007,0.569783101,0.099142293,0.4706408
121003040206,2008,1.150302096,0.199002131,0.951299798
121003040206,2009,0.363529255,0.059982378,0.303546882
121003040206,2010,1.122144868,0.186276044,0.935868737
121003040206,2011,0.626345767,0.104599762,0.521746008
121003040206,2012,0.628658598,0.108757866,0.519900566
121003040206,2013,2.240426488,0.378632156,1.861794416
121003040206,2014,0.936457142,0.168562378,0.767894682
121003040206,2015,0.351639863,0.060481923,0.291157855
121003040206,2016,0.477337798,0.079715347,0.397622533
121003040206,2017,0.2296374,0.039497773,0.190139627
121003040206,2018,1.327467797,0.232306871,1.095161014
121003040206,2019,1.879273211,0.325114271,1.554158937
121003040206,2020,1.745064235,0.296660973,1.448403262
121003040301,2000,0.080386363,0.013424473,0.066961806
121003040301,2001,0.057714973,0.009638455,0.048076353
121003040301,2002,0.1295412,0.021633403,0.107907712
121003040301,2003,0.188911044,0.031548093,0.157362866
121003040301,2004,0.083335175,0.013916926,0.069418082
121003040301,2005,0.0,0.0,0.0
121003040301,2006,0.0,0.0,0.0
121003040301,2007,0.120728811,0.020161641,0.100567077
121003040301,2008,0.114732328,0.019160336,0.095572071
121003040301,2009,0.195314852,0.032617603,0.162697323
121003040301,2010,0.171583852,0.028654389,0.142929381
121003040301,2011,0.0,0.0,0.0
121003040301,2012,0.060858571,0.010163421,0.050695314
121003040301,2013,0.244433271,0.040820258,0.203613016
121003040301,2014,0.121355403,0.020266192,0.101089044
121003040301,2015,0.054281701,0.009065,0.045216616
121003040301,2016,0.047956954,0.008008918,0.039948038
121003040301,2017,0.0,0.0,0.0
121003040301,2018,0.118076241,0.019718737,0.098357584
121003040301,2019,0.272586145,0.045521863,0.227064123
121003040301,2020,0.249905374,0.041734314,0.208171224
121003040302,2000,1.300849432,0.17041132,1.130438027
121003040302,2001,0.351364841,0.051299312,0.300065529
121003040302,2002,0.235131578,0.026804997,0.208326578
121003040302,2003,0.270532564,0.035439814,0.235092827
121003040302,2004,0.470982194,0.076770139,0.394212142
121003040302,2005,0.111862712,0.019128584,0.092734216
121003040302,2006,0.000293318,4.214e-05,0.000251096
121003040302,2007,0.657792975,0.101300222,0.556492923
121003040302,2008,1.165804639,0.178368156,0.987436402
121003040302,2009,1.034434534,0.151027386,0.883407142
121003040302,2010,0.7601298,0.107178411,0.652951726
121003040302,2011,0.368011901,0.069186301,0.2988256
121003040302,2012,0.846219623,0.114239639,0.731979984
121003040302,2013,1.786395395,0.262600066,1.52379517
121003040302,2014,0.868746567,0.147686868,0.721059699
121003040302,2015,0.361082666,0.042607827,0.318475082
121003040302,2016,0.650979836,0.089835142,0.561144694
121003040302,2017,0.880782953,0.11362103,0.767161918
121003040302,2018,1.363143074,0.193566299,1.169576773
121003040302,2019,1.919565216,0.272578085,1.646986888
121003040302,2020,1.451578301,0.217736885,1.2338415
121003040303,2000,0.232425667,0.058571295,0.173854374
121003040303,2001,0.069580121,0.019064959,0.050515247
121003040303,2002,0.060718693,0.019065581,0.041653112
121003040303,2003,0.036730825,0.011533373,0.025197282
121003040303,2004,0.111005342,0.023755107,0.087250317
121003040303,2005,0.106676742,0.026242578,0.080434334
121003040303,2006,0.0,0.0,0.0
121003040303,2007,0.266505252,0.064227803,0.202277532
121003040303,2008,0.31134682,0.065071328,0.246275489
121003040303,2009,0.306681542,0.057962814,0.248718644
121003040303,2010,0.12340546,0.038255819,0.085149808
121003040303,2011,0.092967293,0.029191786,0.063775592
121003040303,2012,0.405097653,0.080614347,0.324483306
121003040303,2013,0.532488447,0.138979386,0.393508975
121003040303,2014,0.259033953,0.073565734,0.185468134
121003040303,2015,0.187707164,0.020272288,0.167434792
121003040303,2016,0.210505238,0.022103082,0.188402071
121003040303,2017,0.498334447,0.080730312,0.417604299
121003040303,2018,0.728492142,0.126029184,0.602462877
121003040303,2019,0.418898803,0.129439827,0.289459058
121003040303,2020,0.50403668,0.13457774,0.36945894
121003040304,2000,0.858920836,0.075585068,0.783336019
121003040304,2001,0.769484932,0.067714699,0.701770233
121003040304,2002,0.348691792,0.030684951,0.318006841
121003040304,2003,0.314893959,0.027710789,0.287183334
121003040304,2004,0.173451022,0.015263645,0.15818738
121003040304,2005,0.803082041,0.070671197,0.732410929
121003040304,2006,0.135582025,0.01193106,0.12365071
121003040304,2007,0.707360447,0.062247778,0.645112674
121003040304,2008,1.48373585,0.13056876,1.353167082
121003040304,2009,0.58823023,0.051764252,0.53646606
121003040304,2010,0.701913734,0.06176851,0.640145307
121003040304,2011,0.947386934,0.083370003,0.864016929
121003040304,2012,1.004363694,0.088384,0.915979694
121003040304,2013,0.665350767,0.058550877,0.606800052
121003040304,2014,1.332207,0.117234107,1.214972816
121003040304,2015,0.507795304,0.044686041,0.46310917
121003040304,2016,1.405712167,0.123702713,1.282009874
121003040304,2017,1.182299249,0.104042312,1.078256852
121003040304,2018,1.918687559,0.168844477,1.749843329
121003040304,2019,1.561048756,0.137372255,1.423676334
121003040304,2020,2.095838582,0.184433896,1.911404765
121003040305,2000,0.022554038,0.001984751,0.020569199
121003040305,2001,0.0,0.0,0.0
121003040305,2002,0.0,0.0,0.0
121003040305,2003,0.0,0.0,0.0
121003040305,2004,0.0,0.0,0.0
121003040305,2005,0.001020899,8.9921e-05,0.000931148
121003040305,2006,0.0,0.0,0.0
121003040305,2007,0.000223548,1.9581e-05,0.000203803
121003040305,2008,0.0,0.0,0.0
121003040305,2009,0.0,0.0,0.0
121003040305,2010,0.0,0.0,0.0
121003040305,2011,0.0,0.0,0.0
121003040305,2012,0.000964787,8.5038e-05,0.000879918
121003040305,2013,0.0,0.0,0.0
121003040305,2014,0.0,0.0,0.0
121003040305,2015,0.0,0.0,0.0
121003040305,2016,0.0,0.0,0.0
121003040305,2017,0.0,0.0,0.0
121003040305,2018,0.029940011,0.00263466,0.027305184
121003040305,2019,0.033880619,0.002981463,0.030899238
121003040305,2020,0.033172536,0.002919137,0.03025324
121003040401,2000,0.609135951,0.05360391,0.555531959
121003040401,2001,0.58101446,0.05112937,0.529885167
121003040401,2002,0.354523841,0.031198025,0.323325901
121003040401,2003,0.569704647,0.05013409,0.519570636
121003040401,2004,0.097081014,0.008543112,0.088537899
121003040401,2005,0.444780304,0.039140655,0.405639567
121003040401,2006,0.232578345,0.020466833,0.212111515
121003040401,2007,0.352272581,0.031000033,0.321272463
121003040401,2008,0.516183964,0.045424287,0.470759844
121003040401,2009,0.083487584,0.007346877,0.076140625
121003040401,2010,0.214847973,0.018906658,0.195941312
121003040401,2011,1.346918216,0.118528885,1.228389416
121003040401,2012,0.951938626,0.08377071,0.868168087
121003040401,2013,0.373844975,0.032898271,0.340946455
121003040401,2014,1.555956595,0.136924211,1.419032296
121003040401,2015,0.492683633,0.043356208,0.449327427
121003040401,2016,1.254512694,0.110397148,1.144115623
121003040401,2017,0.732976255,0.064501871,0.668474551
121003040401,2018,1.349348562,0.118742619,1.230605699
121003040401,2019,1.001915564,0.088168649,0.913746923
121003040401,2020,0.859685052,0.075652175,0.784032626
121003040402,2000,0.49537774,0.043593131,0.451784445
121003040402,2001,0.304423715,0.026789299,0.277634663
121003040402,2002,0.264972321,0.023317545,0.241654863
121003040402,2003,0.348793458,0.030693847,0.318099773
121003040402,2004,0.327902197,0.02885518,0.299046932
121003040402,2005,0.377519855,0.033221685,0.344298252
121003040402,2006,0.152053414,0.013380671,0.13867266
121003040402,2007,0.193926899,0.017065567,0.176861332
121003040402,2008,0.847090959,0.074543975,0.772547071
121003040402,2009,0.268791888,0.023653649,0.245138153
121003040402,2010,0.852390153,0.0750104,0.777379668
121003040402,2011,0.592289945,0.052121578,0.540168208
121003040402,2012,0.45028671,0.039625213,0.410661413
121003040402,2013,1.655885438,0.145717844,1.510167419
121003040402,2014,0.522665134,0.045994493,0.476670644
121003040402,2015,0.249928515,0.021993707,0.227934633
121003040402,2016,0.168714178,0.014846828,0.153867183
121003040402,2017,1.26331454,0.111171595,1.15214303
121003040402,2018,1.607739208,0.141481047,1.466258077
121003040402,2019,1.214708115,0.106894326,1.107813789
121003040402,2020,0.984087385,0.086599634,0.897487587
121003040403,2000,0.392070169,0.034502142,0.357567863
121003040403,2001,0.504006145,0.044352504,0.459653641
121003040403,2002,0.197613134,0.017389921,0.180223299
121003040403,2003,0.28251869,0.024861696,0.25765691
121003040403,2004,0.24248073,0.021338309,0.221142587
121003040403,2005,0.267326068,0.02352451,0.243801318
121003040403,2006,0.193154025,0.016997537,0.176156403
121003040403,2007,0.100815745,0.008871715,0.09194386
121003040403,2008,0.30197776,0.026574077,0.27540368
121003040403,2009,0.523598285,0.046076734,0.477521553
121003040403,2010,0.825874666,0.072676975,0.753197605
121003040403,2011,0.120080381,0.010567266,0.109513279
121003040403,2012,0.604895721,0.053230784,0.551664852
121003040403,2013,1.191540225,0.1048556,1.086684885
121003040403,2014,0.744237438,0.065492841,0.678744682
121003040403,2015,0.185427175,0.016317562,0.169109614
121003040403,2016,0.238378617,0.020977495,0.21740129
121003040403,2017,0.669269918,0.058895792,0.610374216
121003040403,2018,2.013408274,0.177180052,1.836228395
121003040403,2019,1.702547079,0.149824205,1.552722868
121003040403,2020,2.260416601,0.198916735,2.06149979
121003040404,2000,0.324978268,0.030872888,0.294105301
121003040404,2001,0.525646753,0.072539375,0.453107463
121003040404,2002,0.366109329,0.035878745,0.330230496
121003040404,2003,0.470666044,0.041418619,0.429247263
121003040404,2004,0.484200117,0.042609615,0.441590508
121003040404,2005,0.386466625,0.039032956,0.347433334
121003040404,2006,0.782923608,0.073594858,0.709328751
121003040404,2007,0.176767948,0.015555542,0.161212323
121003040404,2008,0.931672598,0.111800607,0.819871989
121003040404,2009,0.82149863,0.072291912,0.749206882
121003040404,2010,0.964694258,0.084893132,0.879801126
121003040404,2011,0.251464537,0.023889071,0.227575132
121003040404,2012,0.644659079,0.070912549,0.573746697
121003040404,2013,2.021142879,0.177860581,1.843282222
121003040404,2014,1.308370685,0.126911907,1.181458784
121003040404,2015,0.312034737,0.034011852,0.278023137
121003040404,2016,0.412043768,0.050681325,0.361362361
121003040404,2017,1.328650721,0.131536392,1.197114326
121003040404,2018,1.799366055,0.179936564,1.61942949
121003040404,2019,1.753406668,0.15955994,1.593846479
121003040404,2020,1.095619243,0.105179421,0.990439738
121003040405,2000,0.0,0.0,0.0
121003040405,2001,0.054868614,0.025897882,0.028970564
121003040405,2002,0.061871564,0.029203386,0.032668181
121003040405,2003,0.148778285,0.056238178,0.09254003
121003040405,2004,0.087187339,0.031997836,0.055189497
121003040405,2005,0.179326707,0.063840238,0.115486463
121003040405,2006,0.022628334,0.010680707,0.011947877
121003040405,2007,0.071248162,0.025791704,0.04545629
121003040405,2008,0.023098765,0.010902459,0.012196139
121003040405,2009,0.0,0.0,0.0
121003040405,2010,0.341024567,0.150051027,0.190973792
121003040405,2011,0.137704553,0.045855512,0.091848874
121003040405,2012,0.000105822,5.0005e-05,5.5902e-05
121003040405,2013,0.158056751,0.07460274,0.083454019
121003040405,2014,0.202413737,0.078131564,0.124282005
121003040405,2015,0.112006603,0.042898512,0.069108008
121003040405,2016,0.085287142,0.028827033,0.056460019
121003040405,2017,0.0,0.0,0.0
121003040405,2018,0.591653003,0.2502694,0.341383847
121003040405,2019,0.245328986,0.088073137,0.157256101
121003040405,2020,0.281374336,0.120146869,0.161227552
121004010100,2000,0.887850268,0.010654137,0.877196049
121004010100,2001,0.077142797,0.000925668,0.076216962
121004010100,2002,1.367630671,0.016411515,1.351219071
121004010100,2003,0.644674485,0.00773609,0.636938225
121004010100,2004,1.064149246,0.012769844,1.051379407
121004010100,2005,0.198904055,0.002386888,0.196517167
121004010100,2006,1.953774008,0.023445279,1.930328564
121004010100,2007,0.104704375,0.001256353,0.103447858
121004010100,2008,0.202858328,0.002434347,0.200423899
121004010100,2009,1.262455989,0.015149504,1.2473064
121004010100,2010,0.987383014,0.011848605,0.97553449
121004010100,2011,0.22748997,0.002729978,0.224760077
121004010100,2012,0.730597713,0.00876732,0.721830557
121004010100,2013,0.404098932,0.004849121,0.399249729
121004010100,2014,0.373698885,0.004484416,0.369214468
121004010100,2015,0.30297683,0.00363569,0.29934114
121004010100,2016,0.438129749,0.005257746,0.432872008
121004010100,2017,0.097217389,0.001166723,0.096050918
121004010100,2018,3.998269022,0.047979255,3.950290022
121004010100,2019,3.208558197,0.038502748,3.170055449
121004010100,2020,3.88308332,0.046597098,3.836486475
121004010200,2000,12.558511071,1.393994699,11.164516287
121004010200,2001,9.002401597,1.017271329,7.985130184
121004010200,2002,15.674299038,1.896590181,13.777708858
121004010200,2003,12.166288575,1.216628893,10.949659858
121004010200,2004,11.045647153,1.192929861,9.852717128
121004010200,2005,13.693347301,1.492574838,12.200772463
121004010200,2006,14.574690227,1.617790641,12.956899753
121004010200,2007,4.74132369,0.663785252,4.077538438
121004010200,2008,17.280293172,1.969953399,15.31033977
121004010200,2009,20.752573342,2.220525299,18.532047959
121004010200,2010,16.102185233,1.755138142,14.347047088
121004010200,2011,21.914181211,2.476302603,19.437878688
121004010200,2012,17.363062221,1.823121497,15.539940806
121004010200,2013,32.106912241,4.013363904,28.093548258
121004010200,2014,21.152053567,2.728614767,18.4234388
121004010200,2015,13.765187551,1.789474367,11.975713178
121004010200,2016,18.262860932,2.063703273,16.199157577
121004010200,2017,14.086910762,1.943993663,12.142916929
121004010200,2018,24.33912317,3.018051345,21.321071984
121004010200,2019,33.418340271,3.909945726,29.50839463
121004010200,2020,27.089909025,3.061159664,24.028749191
121004010300,2000,55.331120637,9.959601831,45.371519306
121004010300,2001,45.563493521,8.110301866,37.453191745
121004010300,2002,46.596537304,8.294183668,38.302353888
121004010300,2003,37.208670537,6.623143518,30.585527192
121004010300,2004,38.972698153,6.859194798,32.11350327
121004010300,2005,40.913359433,7.282578011,33.630781425
121004010300,2006,59.616882318,10.671422003,48.945460397
121004010300,2007,29.736897244,5.263430699,24.473466545
121004010300,2008,45.41679827,7.993356426,37.423441847
121004010300,2009,59.212947882,10.30305297,48.909894992
121004010300,2010,56.725738126,9.983730066,46.742008312
121004010300,2011,61.444377904,10.568433033,50.875944866
121004010300,2012,46.691411716,8.31107144,38.380340276
121004010300,2013,65.440013403,11.648322532,53.791690953
121004010300,2014,62.451059173,11.303641658,51.1474176
121004010300,2015,35.137750773,6.219381789,28.918368655
121004010300,2016,38.960212139,7.012838183,31.94737379
121004010300,2017,40.119315474,7.221476816,32.897838658
121004010300,2018,57.160257433,10.288846411,46.871411019
121004010300,2019,66.106410762,11.965260403,54.141150274
121004010300,2020,76.347990612,13.589942194,62.758048251
121004010400,2000,2.255485975,0.381177161,1.874308975
121004010400,2001,4.919757408,0.831439033,4.088318285
121004010400,2002,5.65193314,0.95517669,4.696756534
121004010400,2003,1.991626633,0.336584874,1.655041674
121004010400,2004,3.316982481,0.560569978,2.756412585
121004010400,2005,6.8934004,1.164984644,5.728415838
121004010400,2006,2.746825408,0.464213474,2.282611849
121004010400,2007,2.27259266,0.384068375,1.888524449
121004010400,2008,7.973032331,1.347442536,6.625589792
121004010400,2009,6.067138677,1.025346537,5.04179231
121004010400,2010,6.360795636,1.074974474,5.285821077
121004010400,2011,8.394110249,1.418604619,6.975505455
121004010400,2012,1.483019087,0.250630284,1.232388893
121004010400,2013,0.662786923,0.112010997,0.550775844
121004010400,2014,0.992432277,0.167721025,0.824711249
121004010400,2015,0.668815238,0.113029781,0.555785288
121004010400,2016,3.747436134,0.633316702,3.11411935
121004010400,2017,0.577275523,0.097559466,0.479715899
121004010400,2018,5.633280329,0.952024512,4.681255907
121004010400,2019,6.876341649,1.162101775,5.714239789
